-3,826904
5,53894
-0,100708
-2,819824
1,309204
-6,344604
-1,00708
12,28638
13,69629
-1,51062
6,948853
21,24939
-2,316284
-1,208496
-0,100708
2,01416
1,208496
-14,70337
-3,927612
1,611328
-8,358765
-0,201416
-2,114868
1,107788
9,365845
4,02832
8,761597
-5,941772
-5,337524
3,424072
3,02124
-3,52478
-2,316284
-8,258057
0
-0,7049561
-0,9063721
7,452393
-2,5177
12,99133
6,445313
-0,50354
2,5177
0,50354
-8,862305
-8,963013
-6,747437
-4,733276
-2,114868
-3,121948
-3,927612
0,7049561
-7,754517
-2,920532
-3,826904
-7,754517
-1,107788
-1,409912
-4,330444
-9,567261
-1,812744
4,632568
-8,862305
-19,43665
9,667969
-7,955933
-16,41541
12,48779
-7,653809
-4,53186
4,330444
2,215576
-10,47363
-2,215576
1,309204
-8,761597
9,365845
6,848145
18,63098
-2,01416
-0,9063721
-8,761597
-6,546021
-0,100708
-1,107788
-9,466553
7,150269
-4,330444
-0,604248
-12,99133
-0,604248
2,114868
-2,01416
-6,646729
-4,431152
-5,639648
-10,77576
-0,100708
-0,7049561
-2,5177
-3,826904
0,302124
-7,553101
0,50354
-2,316284
-9,063721
2,719116
-0,100708
5,639648
-3,726196
-0,100708
-3,121948
-2,719116
1,913452
-3,927612
-4,129028
-1,51062
0,604248
0,9063721
-5,136108
-4,833984
-5,841064
-0,8056641
-7,351685
6,445313
-3,52478
-0,604248
-3,726196
-0,7049561
-7,351685
-5,438232
0,7049561
-10,47363
7,452393
2,114868
2,819824
-4,129028
-3,222656
2,920532
2,316284
-1,107788
7,452393
7,653809
2,719116
-10,77576
6,445313
1,712036
5,136108
-4,02832
0,100708
-0,201416
-5,236816
10,37292
9,970093
-9,466553
1,913452
-1,913452
-1,409912
4,934692
-2,719116
-0,9063721
-2,618408
-6,848145
3,02124
6,344604
1,107788
-0,100708
5,740356
-1,00708
-0,302124
3,726196
-7,250977
-10,27222
-6,948853
-7,150269
-5,136108
2,215576
1,107788
-9,567261
5,337524
-1,812744
-18,63098
-2,719116
-0,100708
-16,01257
-26,48621
-3,625488
9,869385
13,39417
-18,22815
-5,841064
-25,47913
-26,48621
-8,056641
-73,91968
21,55151
-38,974
-25,98267
-17,01965
10,97717
-48,03772
-10,77576
2,316284
-6,243896
3,927612
8,761597
-0,604248
-2,5177
-21,14868
2,114868
-3,121948
-27,89612
26,08337
25,37842
-12,78992
0,100708
-9,466553
-5,337524
-0,100708
-61,33118
216,925
33,13293
-0,9063721
-14,80408
-11,98425
-25,47913
-23,46497
-20,04089
-12,38708
-0,302124
-2,719116
5,337524
14,90479
37,96692
43,60657
48,54126
51,05896
36,15417
28,70178
10,77576
-4,53186
-6,04248
-11,17859
-2,114868
-1,51062
2,618408
11,17859
1,51062
10,87646
1,611328
3,222656
-5,136108
-3,424072
4,53186
-6,143188
-4,129028
-1,107788
-13,99841
-2,416992
-0,402832
1,712036
-3,52478
-1,409912
4,53186
7,855225
3,52478
-1,107788
-3,121948
-3,121948
-0,302124
-7,150269
-5,740356
4,02832
-2,920532
-10,77576
-3,02124
-12,38708
1,712036
-7,452393
-3,424072
3,726196
-6,948853
-10,57434
-1,611328
-5,941772
0,9063721
2,416992
0,302124
-0,100708
-1,51062
-3,726196
-1,913452
-0,50354
-5,841064
0,50354
-1,51062
-5,438232
0,8056641
-4,330444
3,222656
-11,07788
-5,136108
1,309204
3,826904
-5,53894
-4,833984
-1,409912
-0,201416
-1,712036
3,424072
-0,50354
1,812744
-0,7049561
-5,740356
-3,927612
-3,222656
-4,129028
-7,351685
-7,855225
-4,53186
-5,941772
-5,841064
-0,100708
-7,452393
-3,726196
-2,5177
-2,920532
0,201416
-2,5177
-1,00708
-3,52478
4,632568
5,53894
-3,826904
0,7049561
4,53186
5,0354
5,236816
-2,618408
3,726196
-2,316284
1,409912
0,8056641
-4,129028
-0,100708
0,7049561
-1,913452
-3,726196
-2,215576
2,920532
-7,754517
-11,68213
7,351685
1,409912
-2,114868
-2,316284
-4,833984
-5,53894
-0,302124
-10,37292
-5,941772
-4,733276
-4,229736
2,819824
3,121948
1,913452
0,9063721
5,740356
0,201416
-6,344604
2,920532
-1,208496
-5,639648
-1,107788
-0,100708
-5,740356
1,812744
6,143188
-4,129028
-7,452393
-1,107788
-5,337524
-3,121948
-1,107788
-1,309204
-4,129028
2,316284
-0,7049561
-3,121948
-4,330444
-3,625488
-4,330444
-2,114868
-0,100708
-3,726196
0,201416
0,302124
-1,309204
-2,618408
2,316284
6,344604
-0,100708
-4,934692
-12,89063
-1,409912
-1,107788
-0,302124
-2,215576
-6,344604
3,121948
2,920532
1,00708
-1,309204
-0,100708
6,344604
-6,143188
-0,50354
2,114868
-5,0354
-9,567261
-5,740356
-3,222656
-3,52478
2,316284
-0,9063721
-4,229736
-5,740356
0,302124
0
-1,00708
3,02124
-1,00708
-0,604248
2,215576
-2,5177
0,604248
-4,02832
9,265137
0,100708
-4,129028
0,402832
5,841064
-3,424072
-2,920532
-1,913452
-9,164429
-5,337524
-0,201416
2,618408
-2,114868
1,107788
-3,424072
6,143188
-6,143188
-2,5177
3,927612
0,201416
3,726196
-6,344604
-1,51062
-2,618408
-5,841064
-1,51062
-5,841064
2,920532
-2,819824
2,920532
-3,927612
0,302124
-3,121948
2,920532
-2,215576
-0,302124
-2,114868
-0,402832
-3,52478
5,337524
0,7049561
-1,611328
-10,37292
-3,02124
-6,546021
-4,833984
-1,913452
-6,143188
-7,553101
2,920532
6,344604
1,712036
-0,9063721
-4,330444
-6,546021
-9,164429
0,302124
3,424072
3,826904
-8,560181
-0,7049561
-10,0708
-0,302124
-2,114868
7,754517
-0,9063721
-2,719116
1,107788
7,351685
-2,114868
-4,431152
2,719116
2,114868
7,250977
-0,100708
-2,819824
-3,121948
-3,424072
-5,0354
3,826904
-4,733276
0,7049561
4,229736
1,51062
1,409912
-1,812744
-6,143188
11,38
0,50354
-1,812744
0,100708
-0,9063721
-1,107788
-1,409912
-6,344604
-7,553101
-1,208496
5,941772
1,812744
-1,00708
-0,100708
-1,107788
-0,100708
-2,114868
2,920532
0,201416
-6,243896
0,302124
-6,143188
-6,344604
-6,344604
-7,452393
0,7049561
2,316284
3,02124
-0,8056641
-4,733276
-5,941772
-0,100708
-3,323364
-6,143188
9,164429
-2,316284
-0,8056641
1,309204
0,50354
0,302124
-0,9063721
-3,121948
6,546021
0,7049561
1,107788
3,625488
-4,934692
-11,17859
-2,114868
-1,00708
-0,100708
1,913452
-2,618408
1,812744
1,309204
-5,136108
-4,833984
-5,53894
2,920532
1,913452
0,7049561
6,344604
0,7049561
-7,855225
-6,747437
-5,0354
-9,063721
2,920532
-5,53894
3,424072
-2,114868
2,819824
-2,114868
0,402832
0,604248
-4,733276
-4,330444
3,222656
-3,424072
1,712036
-2,316284
-0,402832
2,316284
-8,358765
-0,50354
0,7049561
-1,409912
-5,740356
0
3,726196
-4,02832
-1,107788
-3,121948
-0,8056641
-2,316284
-0,50354
-4,229736
3,222656
-1,712036
-0,7049561
5,0354
-1,309204
2,416992
-3,02124
0,201416
2,618408
-6,143188
0,402832
1,208496
-0,50354
-4,129028
-3,121948
-6,948853
5,53894
-1,309204
0,50354
-8,963013
3,52478
2,920532
0,7049561
3,726196
-1,208496
0,7049561
-0,402832
-0,100708
-1,913452
0,8056641
-1,208496
1,812744
-5,941772
1,913452
0,100708
1,409912
-1,107788
0,604248
1,208496
-0,50354
-4,431152
1,309204
-2,416992
1,812744
-1,208496
2,719116
-2,114868
0,302124
-0,201416
-1,309204
-4,129028
-8,761597
0,100708
3,52478
-2,215576
-5,0354
5,0354
-1,107788
-3,02124
-2,5177
1,208496
-9,466553
2,114868
1,107788
-4,53186
0,100708
2,316284
2,920532
-3,826904
-2,215576
-0,201416
-3,121948
1,107788
-2,5177
5,0354
-0,100708
1,309204
-4,129028
-0,100708
2,618408
2,316284
-1,00708
-3,121948
4,934692
5,941772
-1,309204
-1,00708
-2,719116
0,7049561
-2,316284
-7,855225
4,53186
-1,913452
-0,402832
-1,309204
-3,726196
-6,344604
0
1,107788
-5,941772
0,8056641
-0,302124
6,243896
-3,424072
-1,208496
-7,553101
0,50354
-0,9063721
4,330444
-5,136108
1,409912
-2,316284
-2,01416
1,208496
-4,733276
-1,51062
-5,53894
3,927612
-2,920532
-3,726196
-4,02832
2,5177
-2,719116
-2,316284
-5,236816
2,618408
-1,409912
1,712036
-0,100708
-1,712036
1,611328
-1,00708
-8,963013
-6,948853
0,100708
-2,5177
0,9063721
-1,107788
-1,51062
-4,53186
-0,9063721
-2,819824
-3,323364
0,604248
-4,833984
-5,136108
-4,53186
-5,740356
-3,121948
-0,201416
-4,833984
-1,00708
-0,201416
-0,7049561
-1,913452
-4,330444
-9,063721
-4,129028
-1,712036
1,309204
0,9063721
-0,100708
6,747437
-2,819824
-2,5177
-8,963013
-8,157349
-3,222656
-5,53894
2,920532
-3,625488
-1,712036
0,302124
-0,100708
-4,632568
-4,934692
1,409912
1,712036
0,9063721
-1,107788
-1,611328
-4,129028
-3,826904
-3,826904
0,7049561
2,114868
-0,100708
1,107788
-0,100708
4,02832
0,7049561
-4,229736
-0,100708
-8,660889
0,50354
7,049561
-3,323364
1,309204
-3,02124
-1,107788
-5,136108
-2,114868
1,712036
-1,51062
-0,100708
-8,358765
-3,726196
-1,611328
-14,30054
7,754517
-5,337524
-6,747437
-1,712036
3,323364
2,920532
-10,0708
-1,309204
-7,250977
-3,52478
-1,913452
-1,913452
5,136108
2,920532
1,913452
-0,100708
-2,316284
5,53894
-2,316284
2,920532
1,913452
-4,129028
5,337524
-7,049561
-3,222656
-2,819824
-0,7049561
-8,459473
-8,157349
-6,646729
-4,330444
-4,02832
-5,0354
-4,53186
-3,927612
-9,265137
-22,96143
-8,660889
6,243896
-7,955933
-12,38708
11,58142
29,70886
-2,5177
-24,97559
-52,06604
2,618408
-15,60974
107,8583
-0,100708
-38,47046
-32,93152
-32,7301
-15,60974
123,7701
-90,13367
21,65222
-2,5177
-23,16284
-24,37134
-10,37292
-1,913452
1,107788
-21,04797
-25,37842
-19,94019
-24,06921
-24,47205
-42,7002
-23,16284
-23,06213
-23,76709
-10,97717
-11,98425
-12,38708
-36,15417
-21,55151
-28,70178
-35,95276
-31,21948
-26,3855
-45,41931
5,136108
-53,17383
19,63806
45,2179
21,3501
13,39417
62,43896
15,50903
25,57983
7,452393
39,88037
33,33435
29,00391
17,22107
9,970093
-7,653809
30,81665
39,98108
32,22656
13,29346
32,62939
123,3673
34,14001
33,53577
5,0354
31,82373
21,85364
39,07471
25,47913
16,61682
3,726196
26,88904
24,27063
9,869385
1,309204
-0,50354
-5,639648
-19,13452
-65,46021
-50,05188
-63,84888
-69,28711
-50,15259
-76,23596
-66,36658
-67,07153
-62,23755
-39,07471
-17,92603
-44,91577
-1,00708
-28,80249
-14,40125
-9,970093
4,330444
-16,61682
23,46497
8,056641
11,07788
-3,52478
0,402832
-21,95435
-28,70178
-35,34851
-23,76709
-11,38
4,733276
19,03381
27,89612
17,72461
9,466553
-3,02124
-7,754517
-11,48071
-10,57434
-5,337524
-2,215576
15,40833
17,22107
15,00549
6,747437
15,20691
4,330444
4,330444
-6,747437
-5,740356
-14,80408
-21,3501
-23,26355
-20,24231
-14,30054
-5,438232
8,660889
-8,660889
3,927612
-10,67505
-11,17859
1,00708
2,114868
16,71753
-8,963013
-5,53894
-7,150269
-4,431152
-1,107788
-2,618408
0,402832
-0,9063721
-1,913452
1,712036
4,934692
-0,100708
7,754517
2,920532
4,53186
5,740356
-0,9063721
8,862305
4,02832
3,323364
9,164429
10,47363
11,38
8,560181
-0,100708
7,150269
-9,567261
-6,747437
-6,646729
-8,963013
-10,67505
-3,625488
-13,59558
-0,402832
12,68921
-1,107788
4,733276
6,143188
5,841064
-0,100708
16,81824
26,78833
-50,2533
-75,4303
-9,667969
-3,121948
2,920532
0,402832
6,546021
8,056641
-1,00708
4,934692
6,143188
-15,81116
11,07788
-46,32568
-54,0802
-11,48071
6,747437
-43,00232
3,52478
-7,553101
51,76392
-6,344604
-14,19983
-2,316284
-30,51453
-0,7049561
22,6593
15,81116
23,36426
4,229736
-9,365845
2,920532
27,79541
27,09045
-7,955933
13,99841
7,250977
12,08496
5,740356
12,28638
-21,45081
18,42957
-7,452393
7,250977
7,855225
2,114868
16,3147
-31,82373
41,79382
1,812744
-8,963013
-2,416992
-61,73401
15,81116
-3,222656
-77,74658
-45,11719
-4,129028
8,459473
-12,18567
4,02832
-9,365845
30,01099
-8,963013
-1,107788
5,941772
-2,719116
8,761597
3,927612
1,208496
3,02124
2,316284
7,049561
6,04248
17,52319
3,323364
4,431152
1,309204
21,04797
10,67505
-6,344604
-2,114868
-1,107788
43,80798
-19,63806
2,316284
-38,16833
5,740356
12,08496
2,719116
-2,719116
34,34143
95,87402
-74,42322
-53,47595
-46,12427
-17,12036
-5,740356
-32,32727
51,96533
6,04248
-10,67505
2,114868
44,81506
12,68921
-19,73877
5,941772
-18,93311
11,38
-5,639648
44,51294
37,46338
-5,841064
17,12036
-7,150269
2,114868
-9,466553
34,03931
-11,07788
8,056641
-62,13684
15,71045
-120,6482
-30,71594
-62,33826
-67,47437
-24,16992
-10,77576
30,11169
0,50354
-22,45789
-19,53735
-11,78284
24,87488
-24,06921
-80,76782
51,46179
-2,316284
-38,16833
-22,35718
-30,41382
-38,47046
-20,94727
-15,40833
-1,611328
17,32178
24,67346
36,35559
35,54993
42,7002
50,15259
61,43188
52,8717
46,02356
28,09753
13,99841
5,438232
-0,302124
3,726196
-3,424072
5,53894
0,50354
-2,819824
4,934692
-3,121948
2,114868
2,819824
-7,553101
-4,53186
-3,927612
-7,351685
3,424072
0,201416
-0,100708
3,222656
6,243896
-0,7049561
-1,107788
0,604248
2,114868
2,618408
-0,302124
-1,309204
-0,302124
3,927612
-0,100708
9,063721
-2,719116
-3,826904
-5,136108
-4,733276
-4,129028
-1,00708
0
-0,50354
-5,740356
-1,913452
-4,129028
-5,136108
2,416992
-14,09912
0,50354
10,77576
-3,52478
-0,100708
1,00708
1,712036
-1,51062
-1,00708
2,316284
0,50354
-4,229736
10,67505
-10,57434
-0,100708
-10,0708
-1,611328
-19,13452
3,222656
-17,6239
-2,719116
-9,365845
-11,68213
-7,250977
-4,129028
11,07788
-0,100708
-3,625488
-8,660889
-6,445313
-4,330444
-2,5177
2,114868
-7,754517
5,53894
-11,17859
-3,726196
-3,52478
-12,78992
4,02832
-6,646729
-1,913452
-2,719116
-3,52478
-3,826904
-4,733276
-0,8056641
-0,604248
-3,222656
-3,02124
2,5177
-7,553101
6,948853
-2,316284
0,201416
7,452393
-13,49487
-4,129028
-0,100708
4,02832
-4,632568
-3,222656
-4,229736
-1,107788
3,726196
-2,316284
-7,855225
-3,927612
-2,215576
-1,309204
1,107788
-4,129028
-11,58142
0,302124
-4,431152
-5,136108
-5,841064
-5,0354
-7,452393
-4,330444
-0,50354
0,302124
-2,5177
-8,761597
-0,7049561
-5,941772
7,250977
-2,416992
0,7049561
0,8056641
1,812744
-1,913452
1,51062
-2,920532
-4,330444
-2,114868
-4,229736
-13,49487
-3,52478
-0,9063721
-1,712036
-2,719116
-0,9063721
1,51062
-7,250977
5,236816
-2,5177
-9,063721
7,049561
-9,063721
5,438232
2,416992
-7,150269
-9,667969
-7,955933
11,07788
-4,330444
1,812744
-9,265137
-0,50354
-3,726196
7,855225
-2,114868
-11,88354
5,236816
1,309204
-1,309204
-6,747437
10,17151
-11,2793
-1,611328
-5,438232
-4,330444
-2,01416
0,201416
-6,445313
4,53186
-8,459473
-2,5177
5,53894
-5,337524
-0,9063721
4,129028
-3,424072
-9,265137
1,208496
-5,236816
-6,344604
2,5177
-1,208496
2,719116
-5,438232
2,920532
4,733276
0,302124
-2,5177
-10,37292
0,302124
5,740356
0,402832
-1,208496
-4,632568
-8,963013
-12,38708
-0,7049561
-6,04248
0,604248
12,99133
2,215576
-4,733276
-5,841064
3,323364
-2,416992
8,660889
8,157349
0,50354
-0,100708
-4,129028
-5,841064
-4,129028
5,53894
-0,100708
0,7049561
5,136108
0,201416
-4,53186
-9,164429
-3,52478
-2,819824
-14,30054
-2,215576
0,7049561
-0,100708
8,963013
-0,100708
-1,51062
-1,107788
3,625488
-3,826904
6,546021
1,913452
2,01416
2,719116
-0,100708
-0,100708
-4,632568
1,107788
-1,208496
-0,100708
-0,100708
-5,236816
-8,258057
11,58142
-5,337524
-1,107788
-0,201416
-1,712036
-10,87646
1,107788
-12,38708
6,04248
-10,37292
0,100708
2,316284
2,719116
-7,653809
8,560181
-5,53894
-0,100708
-5,236816
6,747437
-8,358765
-0,100708
-13,29346
-5,53894
0,604248
-7,452393
0,100708
2,5177
4,330444
-6,546021
-6,546021
-1,00708
-2,819824
-9,365845
-0,402832
-1,812744
-3,927612
1,812744
-4,129028
-7,754517
5,740356
-8,358765
0,402832
-9,970093
-12,5885
2,114868
5,236816
-10,37292
-5,438232
-1,913452
-2,618408
-13,99841
-11,78284
-6,143188
-2,819824
-7,553101
0,604248
0,8056641
-4,129028
9,365845
10,37292
4,632568
-16,01257
-8,157349
-14,40125
5,236816
-11,58142
7,855225
-1,107788
-5,740356
31,82373
-32,83081
24,77417
-28,39966
25,27771
120,8496
15,40833
16,81824
-37,7655
39,07471
29,60815
-8,963013
44,51294
-17,6239
24,16992
22,55859
-11,88354
-30,2124
14,90479
22,55859
-44,41223
22,25647
59,1156
-73,31543
57,10144
-36,35559
-51,26038
-54,98657
36,25488
136,1572
-67,17224
37,46338
30,01099
-63,24463
46,02356
-83,08411
103,125
-70,89844
51,66321
-22,15576
-5,841064
-5,639648
-14,70337
-11,17859
-35,34851
44,71436
14,90479
-4,53186
-22,55859
33,33435
-3,222656
-2,114868
31,72302
-18,02673
-0,7049561
-87,91809
-29,30603
-1,00708
-60,72693
17,42249
36,15417
3,625488
-9,567261
15,50903
35,14709
16,91895
23,8678
-33,63647
-3,625488
13,39417
53,57666
44,51294
-20,04089
-59,82056
16,01257
-59,92126
12,89063
15,71045
54,48303
10,37292
45,82214
47,63489
17,01965
-30,81665
-1,309204
49,24622
-45,01648
26,48621
-81,17065
44,0094
-28,19824
-13,69629
-40,08179
74,82605
-25,177
51,46179
6,445313
-17,52319
35,65063
-2,618408
-37,56409
5,53894
23,96851
-98,0896
27,89612
33,13293
44,91577
85,70251
-28,09753
10,97717
-7,855225
-12,38708
8,862305
8,761597
26,3855
33,23364
-5,941772
28,70178
29,50745
2,920532
-9,365845
-5,941772
14,70337
-14,80408
-15,1062
-55,69153
-37,16125
22,55859
-4,632568
2,920532
30,11169
60,12268
-26,48621
-1,309204
-0,100708
65,76233
-16,11328
-26,58691
24,27063
4,53186
-14,40125
-18,32886
-60,82764
-27,79541
18,8324
28,29895
-10,87646
13,19275
-3,323364
-69,68994
-68,17932
20,04089
-4,431152
-51,36108
-9,164429
-4,229736
47,53418
37,16125
-26,08337
23,26355
-27,49329
-9,365845
-15,1062
-22,25647
-38,16833
-21,95435
24,57275
-19,33594
6,04248
3,323364
-33,03223
-44,21082
-11,98425
55,99365
-7,553101
-34,44214
-14,90479
-2,819824
10,97717
41,59241
-87,51526
0,100708
23,56567
30,61523
-16,11328
-8,660889
20,94727
24,47205
82,17773
-9,768677
9,265137
48,94409
-42,39807
35,54993
-15,60974
-25,37842
-12,89063
1,913452
54,88586
38,87329
31,52161
6,747437
-18,53027
-8,862305
-30,01099
-18,93311
3,927612
-1,208496
52,16675
-13,19275
-33,83789
-110,7788
11,78284
-25,27771
-2,819824
4,229736
29,20532
30,41382
-37,36267
-45,11719
25,27771
-0,50354
42,39807
-27,09045
-7,653809
-40,2832
-9,466553
102,8229
5,941772
-30,51453
-23,16284
60,3241
-28,09753
35,34851
7,955933
48,84338
24,47205
33,03223
-13,89771
-47,03064
55,2887
56,49719
13,797
8,660889
-33,83789
29,10461
61,12976
-99,3988
3,323364
32,22656
30,61523
-72,40906
-96,07544
-46,42639
65,15808
-38,16833
-56,09436
-32,83081
37,96692
-14,40125
-63,54675
16,11328
11,98425
38,67188
-69,58923
-150,5585
34,74426
32,7301
-20,64514
-50,2533
6,243896
16,81824
-18,02673
27,79541
43,00232
20,54443
-67,27295
-124,3744
-15,91187
-107,4554
83,78906
-74,32251
41,69312
-14,80408
47,53418
-75,02747
-9,768677
-7,553101
51,36108
29,50745
0,8056641
-58,51135
-27,29187
-4,833984
-3,02124
36,65771
-97,98889
109,0668
-157,1045
-37,66479
-39,27612
36,95984
-21,14868
-4,330444
-88,82446
-105,3406
12,38708
-79,45862
-51,66321
-15,40833
10,0708
50,55542
-20,94727
-9,063721
-23,36426
-35,95276
-1,913452
-81,37207
48,84338
257,2083
-86,50818
-167,276
42,19666
11,88354
38,974
-29,60815
75,93384
95,47119
-61,73401
-67,57507
-7,553101
14,70337
55,2887
74,2218
-100,8087
-1,208496
26,28479
-17,01965
6,143188
50,45471
26,78833
-2,920532
-67,8772
3,927612
100,2045
107,5562
-11,98425
-51,86462
-40,68604
63,54675
-26,98975
-30,61523
11,58142
64,45313
-7,351685
100,6073
5,941772
63,84888
77,948
0,50354
-0,9063721
-4,53186
-50,65613
5,53894
-144,4153
-46,02356
-35,85205
-84,89685
-0,100708
64,95667
-78,75366
72,61047
-9,466553
70,19348
-118,9362
47,43347
-18,12744
37,36267
59,01489
100,9094
-37,66479
-32,12585
50,95825
-53,47595
-158,8165
-20,74585
43,70728
-48,03772
15,00549
-27,99683
21,45081
-18,22815
-118,2312
-32,32727
-55,2887
38,26904
-42,90161
-9,567261
-25,177
-43,90869
12,5885
-91,14075
44,21082
-19,63806
15,40833
-42,39807
32,93152
-67,57507
-74,02039
101,2115
-58,91418
-42,90161
23,16284
-62,8418
39,77966
-125,9857
35,34851
47,43347
121,3531
-31,92444
134,7473
-65,66162
-41,29028
36,15417
12,28638
-23,46497
70,3949
-139,0778
16,51611
21,04797
145,0195
-11,2793
37,86621
-136,2579
-4,53186
23,56567
102,42
72,00623
-11,58142
-28,50037
-1,107788
-31,4209
79,66003
-27,6947
-23,96851
56,69861
-25,07629
36,95984
54,78516
-8,560181
101,3123
-42,39807
31,11877
-3,927612
-33,53577
-14,19983
57,40356
10,77576
24,67346
26,98975
60,3241
16,41541
-1,913452
31,01807
-32,02515
4,330444
-17,12036
55,89294
-8,056641
139,7827
37,56409
-35,75134
4,934692
42,09595
9,869385
81,37207
7,351685
-31,11877
-19,23523
53,67737
-33,63647
-7,855225
24,16992
-7,955933
-152,3712
-12,08496
53,87878
-55,08728
10,47363
25,27771
30,01099
-34,94568
29,70886
-159,8236
-82,68127
11,2793
-6,948853
22,86072
-57,9071
-78,25012
-44,31152
34,34143
-2,819824
-8,963013
22,76001
-150,8606
3,726196
-150,9613
-52,26746
-10,67505
-7,452393
21,65222
15,50903
-76,94092
13,59558
-54,58374
-87,81738
-36,15417
-22,05505
55,49011
26,88904
83,18481
-9,970093
-51,05896
-31,32019
13,69629
103,0243
15,60974
-30,2124
-86,30676
-10,57434
205,4443
54,28162
-86,00464
10,0708
-47,8363
-58,00781
131,5247
30,91736
9,164429
-16,3147
-40,1825
-5,53894
-6,243896
-6,747437
-44,31152
1,309204
-52,67029
40,78674
75,83313
-14,70337
25,07629
24,67346
132,8339
-51,66321
-18,22815
-34,74426
-84,39331
15,81116
13,29346
8,056641
52,36816
7,653809
-93,15491
-4,330444
30,61523
67,07153
-35,85205
-0,100708
-13,797
-7,553101
-13,29346
20,94727
-11,48071
13,09204
-15,20691
16,81824
10,57434
-6,04248
-6,948853
34,84497
5,841064
-39,57825
4,129028
18,8324
2,215576
13,09204
-11,07788
1,107788
-13,09204
7,653809
8,761597
-25,37842
8,862305
-10,97717
-3,826904
8,862305
-3,625488
-6,546021
10,97717
-6,646729
-5,639648
-4,330444
-7,754517
-4,129028
-5,941772
32,93152
3,52478
4,129028
-0,9063721
2,5177
-4,129028
-5,639648
-15,60974
-8,862305
-11,68213
-7,855225
-9,365845
2,920532
-0,302124
-1,309204
-2,618408
-15,60974
-5,740356
-3,52478
15,00549
6,445313
6,546021
-5,236816
24,67346
1,611328
-5,639648
-12,5885
0,7049561
-2,5177
1,812744
-4,632568
0,50354
-12,18567
8,862305
-8,963013
-6,243896
-3,222656
0,50354
-8,459473
-0,9063721
24,27063
-8,761597
2,114868
7,150269
-5,438232
4,934692
-2,920532
-1,913452
-4,53186
-1,51062
13,59558
-5,337524
7,754517
0,402832
-1,611328
5,941772
-2,719116
20,74585
-11,78284
-1,712036
-24,47205
-8,560181
-2,316284
-3,726196
-1,409912
17,42249
-29,70886
-2,618408
6,445313
-4,229736
-0,9063721
2,01416
2,920532
-0,50354
-1,712036
0,7049561
-24,67346
-16,71753
-0,9063721
5,639648
0,50354
-6,445313
-4,632568
